2.848768470331726199e+00,2.983883098434637393e+00,2.426416489180400760e+00,2.996486575863729129e+00,3.099454403425740967e+00,2.780279112243106532e+00,2.742490636995892128e+00,2.318206489960275007e+00,3.049600855896501983e+00,2.951092837207263564e+00,1.220915206339994452e-01,2.325726620775331321e-01,7.283952030518691112e-01,2.638075222928501495e-01,1.010336858437222152e-01,5.896189617818715228e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.282585211308859385e+00,2.712030012506713827e+00,2.244625845219237359e+00,2.812455986090293347e+00,2.683692752992059116e+00,3.108449168837205789e+00,2.956085147479550645e+00,2.803160805162515423e+00,2.691263523861286089e+00,2.470163835278123443e+00,1.235382604836644527e-01,2.944558320290370235e-01,6.146510665121907024e-01,2.970960657924447412e-01,1.999321412946198362e-01,9.193340104073718932e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.933500665642801764e+00,2.896778130547581043e+00,2.816368751405808890e+00,2.662752306323866058e+00,2.577231108792509495e+00,2.816825717996438883e+00,2.997113469131249541e+00,2.622608740029282348e+00,2.725601382647351301e+00,2.822423980003732069e+00,1.157470383223598992e-01,2.455246831890703640e-01,8.520865143404303677e-01,2.823058459728107206e-01,1.650006916551095548e-01,8.461969302182849317e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.126876404733170745e+00,2.869398127520074837e+00,2.504477602366759204e+00,2.160266341368676901e+00,3.126695667072524998e+00,3.110834076457247743e+00,3.107794846257201815e+00,2.484173059718551624e+00,2.753454072559565091e+00,2.645245151992364541e+00,1.075991891706187531e-01,3.938621940630549489e-01,7.024761628829059301e-01,2.906025817267137157e-01,2.115630685537903122e-01,1.893111758382357013e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.330745914300694999e+00,2.752175306733201765e+00,2.832905412916708165e+00,2.893670305290540590e+00,3.031755041984147248e+00,2.508646854328609344e+00,3.096316176135521570e+00,2.627955826836092079e+00,2.794624821542810444e+00,3.046688293915335688e+00,9.806534170508357517e-02,4.254614477744525503e-01,8.655304929115332779e-01,2.526945581843724753e-01,1.298034037661487672e-01,1.564477884497142701e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.394339218546073678e+00,2.865716408680807792e+00,2.747012506533303977e+00,2.341988660613929518e+00,3.084883395916722115e+00,3.053106011897296579e+00,2.515000674827803984e+00,3.078956658722120210e+00,2.972770819991706226e+00,3.070077451421037384e+00,8.802469270056732797e-02,3.420340565326263627e-01,8.970924041354464418e-01,2.762159363129362832e-01,2.117442626000374251e-01,1.065409195904562234e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.742418071782456668e+00,2.878761488595777074e+00,2.946056036677372258e+00,2.450380259827757978e+00,2.362524437455840953e+00,2.841504969126948943e+00,3.074586662814943416e+00,2.872596882173071187e+00,2.990994132644414716e+00,3.083126044750097883e+00,1.039562814565566096e-01,3.364997965917338602e-02,7.612857259695803291e-01,2.724402744407169452e-01,1.865612732654700623e-01,1.721778036899466180e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.192274129022125706e+00,3.005244348721228143e+00,2.247357764663136859e+00,2.391025251727945555e+00,2.210395848009234498e+00,2.918115360553072968e+00,3.075713639270012401e+00,3.121941997885813613e+00,2.936722988377763688e+00,3.027905588646253143e+00,9.493330598458155078e-02,3.919983538734609918e-01,6.367507226109115903e-01,2.540236532388225887e-01,1.006715605060680696e-01,1.900211089600775671e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.213097795877716489e+00,2.909556307369532746e+00,2.952377977207483184e+00,2.474203359918487166e+00,2.261249033576259393e+00,2.639423476205374541e+00,2.908694628009701688e+00,3.115952500996653551e+00,2.598365107973095167e+00,3.057685791256707475e+00,1.123060719898423127e-01,2.865010674431613946e-01,7.967754784772007604e-01,2.828694027970204417e-01,2.006855261340084184e-01,7.409417329726424029e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.538419653445486812e+00,2.849752902128472432e+00,2.912771255779725177e+00,2.480766914581782778e+00,2.914060763859616987e+00,2.453436379817721669e+00,3.075175954781556698e+00,3.016915857634912879e+00,2.780049343797148964e+00,2.897526965728357329e+00,9.755797072260430358e-02,4.008810653973428062e-01,5.636842681317716375e-01,2.872553366654839735e-01,1.335014670674928849e-01,1.800640882581881208e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.424876623656572860e+00,2.793493780777418500e+00,2.571965343431414919e+00,2.742661596585923789e+00,2.224179676608242229e+00,2.906659710740309599e+00,3.001591578286570972e+00,2.720250739398719197e+00,2.936486583134292339e+00,2.589999542704140012e+00,1.126412073094948674e-01,1.544665663686226875e-01,6.406662166096190880e-01,2.397332953839159675e-01,1.825583397814105058e-01,1.347090526669528499e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.295429938009152071e+00,2.254446729850699604e+00,3.080192636041628962e+00,2.756544642326896888e+00,2.837295537947363666e+00,2.735286025787527553e+00,2.503099552181888399e+00,2.999934021351995383e+00,2.990465588333502733e+00,2.450429903383711583e+00,1.169894107287282603e-01,3.717034375186895612e-01,6.156121923233018878e-01,2.285060573116854954e-01,1.126801551995291195e-01,1.728037650687756777e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.767342788424642208e+00,2.899642600790231839e+00,2.931897290700376857e+00,2.953825954241444673e+00,2.210653231533039165e+00,2.557035945768982632e+00,3.036324864491022346e+00,3.056879500100651459e+00,2.993159555981032671e+00,2.668400226651880480e+00,1.075721453150002005e-01,3.492624427738635351e-01,8.888182480124371398e-01,2.910708203623645907e-01,2.176784181899777404e-01,1.968571873029375252e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.883376140534710697e+00,2.610296447792717522e+00,2.870177396939332937e+00,2.374505150592186364e+00,2.783060004290947909e+00,2.603920285021613878e+00,2.892860285111779284e+00,3.056250014938334481e+00,2.998839730526336567e+00,2.861188108834523458e+00,1.056129318654761423e-01,1.551026906428205898e-01,7.290230785756792731e-01,2.575751975767806012e-01,1.651274485155451166e-01,1.448400997062666562e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.261852698393258976e+00,2.341226646411364243e+00,2.210683052567705253e+00,2.942886988119851388e+00,2.926476419129273143e+00,2.400102695451426182e+00,2.957768854579661877e+00,3.035376155708973567e+00,2.909716567763789286e+00,2.890232455637287590e+00,1.202182109788714481e-01,2.388148743260953555e-01,6.777117728522585871e-01,2.458764911200602421e-01,1.527962986725007188e-01,1.965781297319424414e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.279790077593800035e+00,2.833161517169990429e+00,2.554630865334170498e+00,2.662346710592344401e+00,2.376251717782745576e+00,2.828055385084779161e+00,2.445234507967237736e+00,3.096292371098844143e+00,2.930450213809857818e+00,3.026225850739182821e+00,1.212044226027994276e-01,4.784654438466350301e-01,9.485288728990486362e-01,2.803190125033148128e-01,1.427175619876798474e-01,1.702603302053291856e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.631200150748739031e+00,2.318437931389295326e+00,3.010856634437714341e+00,3.091370397481587151e+00,2.788729158348311810e+00,2.478913036495482558e+00,3.078265136176935091e+00,2.771024844223042738e+00,2.992391951850221332e+00,2.736972623392086579e+00,9.581469058921154858e-02,4.600259709351005033e-01,5.448384646423010125e-01,2.634542430270204738e-01,1.358323227059765326e-01,1.021212112573478548e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.677747000197211680e+00,3.081188819243029897e+00,2.265491483584500365e+00,2.704702999483257653e+00,2.938572917861464795e+00,2.576392239599297529e+00,3.104959311993306770e+00,2.868808349458354723e+00,2.514170972919979263e+00,3.138078437315322322e+00,9.665404597817943422e-02,1.991606539221683903e-02,5.962863550454372552e-01,2.073427701144043289e-01,1.850870621675408390e-01,1.438085517282720882e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.009176867500146457e+00,2.920179970966575667e+00,2.309273367566837099e+00,2.918983275370044428e+00,2.673379020554252250e+00,2.756417819029366889e+00,2.743230408078518145e+00,2.762238647135923042e+00,3.057674907381011220e+00,2.641304079885113953e+00,1.150570175695192210e-01,2.986208235902621522e-01,9.486733334202395174e-01,1.938583427106159163e-01,1.007796653535537046e-01,6.969809291921137684e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.736266499637572736e+00,2.986514495648037393e+00,2.524800931554979311e+00,2.850686438369864018e+00,2.414301025226605280e+00,2.441426986577624358e+00,3.129876641532579384e+00,2.901021914419653847e+00,3.021557977695478847e+00,2.882277737748428770e+00,1.184991330908600898e-01,2.579840268554519644e-01,7.053294139600128076e-01,2.357148712362419352e-01,1.348893206372595854e-01,1.616508078280227134e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.499646015072204630e+00,2.306447949885447990e+00,2.635314338879421570e+00,2.783692531864677022e+00,2.297593820740903681e+00,2.908846147752476519e+00,2.769661939014413043e+00,2.734165320137502242e+00,3.112350119425580264e+00,2.949500132597335345e+00,1.046732880870666349e-01,3.717836039790179958e-01,5.262395899552647638e-01,2.399818886401485218e-01,1.196493992598680056e-01,5.443018313976211858e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.674027842734603144e+00,2.909908896302860981e+00,2.220400796531076804e+00,2.999915700643473571e+00,2.577065170080466316e+00,2.908645431675757287e+00,3.109456435088322479e+00,3.079891587649296270e+00,3.086830643669018048e+00,2.738356251263257324e+00,9.969744992020924956e-02,4.815472203784135208e-01,9.993156859016414373e-01,2.910774054845781667e-01,1.039774778668276084e-01,1.008079995042075599e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.355933735331085632e+00,3.016458907803726053e+00,2.583698705852644828e+00,2.895224731488560632e+00,2.251820436151642291e+00,3.127919461397476564e+00,3.055853524622661688e+00,2.797596539433005791e+00,2.927987973339108319e+00,2.974492493469365062e+00,9.574733609689803360e-02,4.345049964202481185e-02,7.194882979768546516e-01,2.417227827903106196e-01,1.558886248918541495e-01,3.967464774527968557e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.331684685820709646e+00,2.916687582472575535e+00,2.765445215254085376e+00,2.893013309192032700e+00,3.091690539685415295e+00,3.062179065930262567e+00,2.414102424949329251e+00,3.072598659331633453e+00,2.670612963138028650e+00,2.633180283090976737e+00,1.080953572301485144e-01,1.931202327416673969e-01,9.489175416046793377e-01,2.710349324058733966e-01,1.592581239016137296e-01,7.984260999613196352e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.298685993093763535e+00,2.346046145392552074e+00,3.017435588410481984e+00,2.597227024234819215e+00,2.677530806974184330e+00,3.045956350636217280e+00,3.089490032683408050e+00,2.399638742839402372e+00,2.839135614979223732e+00,2.537285053542425395e+00,1.149058789517598544e-01,3.654103361524686511e-01,5.379609453695657351e-01,2.751391186107918774e-01,1.643483437096527056e-01,4.400003669265074857e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.315255086207710811e+00,2.358439710321896587e+00,2.712281161758077097e+00,2.982536920751302834e+00,3.078726180140492819e+00,2.765086493335588536e+00,2.882526113066284701e+00,3.124574176867352282e+00,2.676514433926975300e+00,2.964199895298113674e+00,9.458698204274212928e-02,1.751391083835691642e-01,8.256609536483531242e-01,2.696299656289581903e-01,1.534593586320169845e-01,2.021630077897163674e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.348327870051304611e+00,2.920734038421111123e+00,2.668928968495106080e+00,2.918733231182622845e+00,2.809629698385355923e+00,2.999719208135774640e+00,2.859734877843520984e+00,2.437998527478614896e+00,2.715014439234877841e+00,3.059961345646691200e+00,1.135667941760672428e-01,2.630488325132466221e-01,6.074713959058206658e-01,2.608730960143008648e-01,1.643046889382584475e-01,6.061610660857460336e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.651593175957521975e+00,2.986196554813134174e+00,2.917279541786571784e+00,3.103120838594703557e+00,3.078053695814496393e+00,2.244365512202560975e+00,2.445448535641100207e+00,2.889650209148423521e+00,2.843660417578347754e+00,3.073230657773679653e+00,1.229968567838436722e-01,2.351289570275450769e-01,5.970769184994811907e-01,2.297614801305027377e-01,1.500226102293353014e-01,6.802774303208521112e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.476449273945067198e+00,3.031373275468273842e+00,2.388844679597314613e+00,2.819546235028062231e+00,2.990634579247838598e+00,2.475898481145690333e+00,2.960875278808611899e+00,3.099069196268469550e+00,3.045259433160583562e+00,2.503077598493160139e+00,1.053579982695862505e-01,1.470020975447913769e-01,9.299888427208145014e-01,2.865422060309321117e-01,2.153285808948951496e-01,1.981747689775323062e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.424426940766153393e+00,2.492957530707064606e+00,2.614658357507781528e+00,2.672782776166835905e+00,2.518500461578809357e+00,2.909901540809591847e+00,3.056916639901547939e+00,2.394395057835776441e+00,2.902118978668955851e+00,2.935993465873599551e+00,1.171220570516835202e-01,3.531751311288135464e-01,9.172781866419825736e-01,2.661057954216079491e-01,1.223108891504447182e-01,1.241994864370191270e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.612399647579847439e+00,2.403213699802070558e+00,2.911519018664745495e+00,2.969403425442847411e+00,2.717373079550823078e+00,2.955233698293024514e+00,2.788959266860379316e+00,2.988718356378973429e+00,2.741594207512954462e+00,2.981879838672553351e+00,1.048994749806957394e-01,2.566423237280381353e-01,5.950578245975296499e-01,2.522825852792408563e-01,1.257686047989264866e-01,1.047298431248806505e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.991221999752474936e+00,2.955821695372430558e+00,2.330914537454671809e+00,3.096933912085035434e+00,2.866539368662871734e+00,2.431388584651201779e+00,3.036043570376150580e+00,2.411033338930701486e+00,3.119440214263096145e+00,3.069729537051564705e+00,1.090841125505705722e-01,2.990703134613545977e-01,7.385121945739681060e-01,2.243858001422658344e-01,1.218668167397913421e-01,1.595889315499789685e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
