2.917578470000000035e+00,2.271755189999999924e+00,2.174099560000000153e+00,2.509014609999999923e+00,2.723768199999999862e+00,3.027111280000000182e+00,3.100310840000000123e+00,1.177640799999999932e-01,3.021109599999999840e-01,6.359273399999999521e-01,2.052884000000000098e-01,1.868529499999999899e-01,3.998841000000000201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.597995100000000093e+03,3.701308000000000220e+02
3.197597459999999892e+00,2.207180010000000081e+00,2.349709380000000181e+00,2.250426039999999794e+00,2.926142480000000212e+00,3.138928340000000095e+00,2.625063729999999929e+00,1.301682500000000131e-01,2.443315799999999927e-01,6.638581799999999644e-01,1.634281300000000048e-01,1.149098800000000059e-01,1.007927400000000057e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.721673300000000381e+03,4.666683300000000258e+02
3.137256320000000098e+00,2.380282150000000208e+00,2.646297039999999878e+00,2.168038999999999827e+00,2.933623480000000061e+00,2.926095829999999953e+00,2.324174109999999960e+00,1.346785400000000132e-01,2.087669100000000000e-01,9.730469400000000268e-01,1.801917299999999944e-01,1.426916500000000032e-01,3.848918999999999951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123263199999999870e+03,1.431976200000000063e+03
2.483398199999999889e+00,3.100996920000000046e+00,2.599670119999999862e+00,2.191478169999999892e+00,3.005537610000000193e+00,2.493760959999999915e+00,3.003394979999999936e+00,1.384137799999999863e-01,2.944673700000000061e-01,8.577145600000000147e-01,2.686933000000000238e-01,1.756512699999999982e-01,4.725121000000000182e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.667020999999999731e+03,8.430733599999999797e+02
2.787513070000000148e+00,2.555073530000000037e+00,2.425446990000000191e+00,2.706762659999999876e+00,2.596758200000000016e+00,2.500166740000000054e+00,2.906446869999999905e+00,1.304960799999999865e-01,1.170485599999999959e-01,8.652640799999999910e-01,1.863280800000000070e-01,1.390310899999999961e-01,4.656828999999999830e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.374814699999999903e+03,1.185161900000000060e+03
2.208573509999999906e+00,2.583390629999999799e+00,2.283378620000000137e+00,3.049064009999999936e+00,3.048752050000000047e+00,2.689701949999999897e+00,2.897744009999999815e+00,1.199711499999999986e-01,4.507461400000000173e-01,5.748436999999999575e-01,2.676845999999999948e-01,1.069562899999999955e-01,8.455224000000000073e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.937336900000000242e+03,5.486801799999999503e+02
3.050831870000000112e+00,2.281132589999999905e+00,2.939977390000000135e+00,2.452044930000000011e+00,2.150845499999999966e+00,3.017325420000000147e+00,2.648536870000000043e+00,1.544011899999999937e-01,3.874644700000000053e-01,6.056545599999999530e-01,2.998971699999999907e-01,1.886222899999999980e-01,1.492477100000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239025900000000092e+03,1.765759299999999939e+03
3.085879719999999882e+00,2.622550819999999838e+00,2.200828749999999889e+00,3.137617679999999964e+00,2.592364700000000077e+00,2.571512010000000181e+00,2.839691209999999799e+00,1.477914600000000134e-01,2.185136500000000037e-01,6.733440200000000431e-01,2.080163999999999902e-01,1.128373200000000048e-01,2.247336000000000125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.289076399999999921e+03,1.597529399999999896e+03
2.928858609999999807e+00,3.001131749999999876e+00,2.162318809999999925e+00,2.403576240000000031e+00,2.860950750000000209e+00,2.872110170000000018e+00,2.437636789999999998e+00,1.313256200000000040e-01,1.169469399999999992e-01,6.117799499999999613e-01,2.854425800000000013e-01,2.206391500000000061e-01,7.513037999999999661e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.645930899999999838e+03,1.026268399999999929e+03
2.976231929999999970e+00,2.378794909999999874e+00,2.598536249999999992e+00,2.630194139999999958e+00,2.456815769999999954e+00,2.998385900000000159e+00,2.732124220000000214e+00,1.525023199999999968e-01,2.837254399999999954e-01,6.796968199999999793e-01,2.783810700000000082e-01,2.193301400000000068e-01,1.546902599999999961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.335913599999999860e+03,1.066418899999999894e+03
3.464152509999999907e+00,2.687743180000000009e+00,2.377236270000000040e+00,2.441800960000000131e+00,2.623929079999999914e+00,2.971536760000000221e+00,2.656035140000000183e+00,1.526560100000000086e-01,3.516674200000000083e-01,8.024277600000000454e-01,2.738610100000000158e-01,1.323895700000000120e-01,1.513791700000000073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330664099999999962e+03,1.708986300000000028e+03
3.090182770000000190e+00,2.276913959999999904e+00,2.258685690000000079e+00,2.492259269999999916e+00,3.039951110000000067e+00,3.127756680000000067e+00,2.810555120000000073e+00,1.190076000000000050e-01,4.255085299999999959e-01,8.019064200000000087e-01,2.958785899999999969e-01,1.163903800000000016e-01,1.620302899999999935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.777664600000000064e+03,4.060117200000000253e+02
2.879184729999999970e+00,2.568211869999999841e+00,2.824015549999999930e+00,2.293028560000000216e+00,2.783440070000000155e+00,2.549355939999999876e+00,2.659000949999999808e+00,1.364798100000000070e-01,3.835550600000000032e-01,6.518058899999999989e-01,2.155034799999999973e-01,1.398866400000000065e-01,1.617035099999999948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.487826699999999619e+03,1.172854399999999941e+03
2.253803899999999860e+00,2.400749590000000211e+00,2.422619350000000171e+00,2.752784979999999937e+00,2.890826839999999898e+00,3.064036849999999923e+00,3.101630090000000006e+00,1.207346299999999956e-01,3.084969699999999815e-01,5.100691299999999817e-01,2.925603700000000140e-01,1.169859300000000019e-01,1.830977299999999863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.729759799999999814e+03,3.604097600000000057e+02
3.025582280000000068e+00,2.474514070000000121e+00,2.940650129999999862e+00,2.349608089999999816e+00,2.190219359999999948e+00,3.129924579999999956e+00,3.068822200000000056e+00,1.731321700000000019e-01,2.852441299999999846e-01,7.052985699999999580e-01,2.854138700000000139e-01,1.774289000000000005e-01,1.706254399999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.196665300000000116e+03,1.741020099999999957e+03
3.179910420000000126e+00,3.085976159999999968e+00,2.633039679999999993e+00,2.240956709999999852e+00,2.847896550000000193e+00,2.180689239999999973e+00,2.638345290000000176e+00,1.679789800000000000e-01,4.888455999999999912e-01,5.878984299999999719e-01,2.920099400000000234e-01,1.451871700000000043e-01,1.894064500000000040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.444930199999999786e+03,2.041848600000000033e+03
2.779794110000000096e+00,2.816853370000000023e+00,2.229134699999999913e+00,2.152966119999999872e+00,2.811776229999999988e+00,2.943940630000000169e+00,2.933493920000000088e+00,1.419959100000000030e-01,7.506967999999999974e-02,5.973200400000000521e-01,1.840061199999999952e-01,1.395764700000000080e-01,1.088975400000000010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.548385699999999815e+03,4.070021699999999782e+02
2.619766700000000004e+00,2.824879740000000083e+00,2.772184329999999974e+00,2.422594919999999874e+00,2.213468890000000133e+00,2.675420359999999942e+00,3.007155660000000008e+00,3.125926910000000003e+00,1.347010700000000061e-01,6.109629999999999922e-02,7.558596300000000046e-01,2.201671900000000126e-01,1.933287399999999989e-01,1.354544500000000040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.502592000000000098e+03,1.611565599999999904e+03
2.194089250000000213e+00,2.591896530000000087e+00,2.960030189999999894e+00,2.977533760000000029e+00,2.601129579999999830e+00,2.623836869999999877e+00,3.035628159999999909e+00,2.849067849999999957e+00,1.119063000000000002e-01,4.621199599999999963e-01,5.393840300000000143e-01,2.594024100000000277e-01,1.305382800000000065e-01,5.580328999999999845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.016811499999999796e+03,1.182678000000000111e+03
2.603409309999999977e+00,2.645217370000000123e+00,2.965239690000000206e+00,2.212160770000000110e+00,2.819864209999999982e+00,2.984196550000000059e+00,3.107283999999999935e+00,3.133318860000000150e+00,1.186304299999999950e-01,3.592744099999999885e-01,6.371104899999999738e-01,2.691375599999999979e-01,1.075334200000000046e-01,6.614944999999999853e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.378345900000000483e+02,1.931837899999999991e+03
2.237286899999999967e+00,3.039106349999999956e+00,2.914899919999999867e+00,3.072137430000000169e+00,2.917239969999999794e+00,2.923179580000000222e+00,2.294207389999999958e+00,2.467931720000000162e+00,1.348920000000000119e-01,1.051641299999999946e-01,9.745794800000000535e-01,2.755241500000000232e-01,2.095538799999999979e-01,5.010064999999999658e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.579637700000000223e+03,3.838081799999999930e+03
2.793813650000000148e+00,2.353062909999999786e+00,2.915951849999999901e+00,2.915594099999999855e+00,3.098469810000000102e+00,2.251783909999999889e+00,2.507568050000000159e+00,2.783072409999999941e+00,1.522126500000000049e-01,3.396225299999999780e-01,7.931327200000000133e-01,2.929024299999999914e-01,1.013337400000000055e-01,1.547315999999999969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.306105499999999893e+03,2.759338400000000092e+03
2.629615589999999781e+00,2.422358730000000016e+00,2.779723719999999787e+00,3.103121150000000217e+00,2.955894949999999799e+00,2.297329289999999968e+00,2.872906289999999974e+00,3.117210340000000190e+00,1.118525499999999950e-01,1.359385800000000033e-01,9.824873499999999815e-01,2.627853299999999837e-01,1.917751600000000001e-01,1.310215999999999985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040940700000000106e+03,1.570747299999999996e+03
3.344160149999999998e+00,2.420332740000000094e+00,2.212015080000000022e+00,2.829776429999999898e+00,2.732205840000000219e+00,2.931320309999999818e+00,2.365306799999999932e+00,2.736613719999999805e+00,1.532600500000000088e-01,2.333340600000000098e-01,7.753877500000000422e-01,2.124263999999999875e-01,1.014049300000000042e-01,1.093037699999999945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.670655500000000302e+02,1.772238299999999981e+03
2.360531840000000159e+00,2.676518419999999843e+00,2.513921110000000070e+00,2.935069299999999881e+00,2.953821410000000203e+00,2.906245689999999993e+00,2.946417390000000136e+00,2.742111309999999857e+00,1.135579899999999975e-01,3.190184500000000090e-01,8.129275900000000332e-01,2.731460900000000080e-01,1.049957200000000007e-01,1.278985699999999892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.905944300000000112e+03,1.240724099999999908e+03
3.083763250000000067e+00,2.969438849999999963e+00,2.309657940000000131e+00,2.798897189999999924e+00,2.686992590000000014e+00,2.266682929999999985e+00,2.955723240000000196e+00,2.895885990000000021e+00,1.537052399999999930e-01,3.619631200000000271e-01,7.844534199999999569e-01,2.327487699999999937e-01,1.423400400000000010e-01,1.285867099999999930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.562529300000000148e+03,1.510019399999999905e+03
3.151248680000000135e+00,2.527026900000000076e+00,2.483267629999999837e+00,2.661861350000000126e+00,2.458962819999999994e+00,3.124249139999999869e+00,2.940843200000000213e+00,2.499849709999999892e+00,1.247947799999999940e-01,4.359163899999999869e-01,7.884308899999999953e-01,2.546729899999999880e-01,1.144046199999999985e-01,1.209607800000000039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.505788099999999758e+03,1.029942099999999982e+03
2.882234180000000201e+00,2.545146959999999847e+00,2.741717280000000034e+00,2.260929449999999896e+00,2.680143109999999940e+00,3.108400930000000173e+00,2.356207599999999847e+00,3.080527099999999852e+00,1.530330599999999985e-01,2.077311900000000100e-01,8.327604199999999457e-01,2.163399300000000136e-01,1.451771000000000034e-01,9.591331000000000162e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.678281199999999899e+03,1.660911299999999983e+03
2.195887120000000081e+00,2.835342080000000209e+00,2.185498389999999791e+00,3.117170639999999882e+00,3.053951599999999988e+00,2.805503820000000204e+00,2.465122360000000068e+00,2.987445709999999810e+00,1.087814599999999965e-01,1.294320800000000049e-01,6.579218999999999484e-01,2.426768499999999995e-01,2.345636600000000072e-01,2.249318000000000151e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.495693400000000111e+02,1.695548800000000028e+03
2.946786110000000125e+00,3.127098769999999917e+00,2.289560789999999901e+00,2.988884870000000138e+00,2.375120599999999804e+00,3.081756410000000113e+00,2.723620610000000219e+00,2.508285889999999796e+00,1.558151100000000067e-01,3.077459799999999746e-01,5.256376200000000276e-01,2.892031999999999936e-01,1.501549000000000078e-01,3.729234000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.715605499999999779e+02,2.345460000000000036e+03
3.174693190000000165e+00,2.712617779999999978e+00,3.118845270000000003e+00,2.350848290000000063e+00,2.278689299999999918e+00,2.935778299999999952e+00,2.871901569999999904e+00,2.275787840000000006e+00,1.416959499999999872e-01,4.955460600000000104e-01,6.975799799999999884e-01,2.955534300000000059e-01,1.391068299999999869e-01,1.891063900000000131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.335622600000000148e+03,1.640503999999999905e+03
2.888091129999999840e+00,2.451312059999999793e+00,2.184891069999999935e+00,2.684487269999999981e+00,2.618805780000000194e+00,3.088834289999999871e+00,2.883208069999999790e+00,3.006154659999999978e+00,1.244625800000000032e-01,2.335948700000000100e-01,7.970770099999999747e-01,2.127341000000000093e-01,1.577887299999999882e-01,5.563508999999999816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450824200000000019e+03,3.224252900000000182e+02
